wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:30:21.585703,45517.719610,47.700168,drift,slew_gate,489,4.8900,100,489,4.8900,75,1,clamped_slew,5,4000
2026-05-10T00:30:21.605803,45517.739628,47.720186,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.626011,45517.759565,47.740123,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.645900,45517.779637,47.760195,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.665528,45517.799551,47.780109,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.685550,45517.819544,47.800102,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.705715,45517.839554,47.820112,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.725686,45517.859622,47.840180,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.745648,45517.879633,47.860191,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.765698,45517.899619,47.880178,drift,slew_gate,489,4.8900,100,489,4.8900,100,1,accepted,5,4000
2026-05-10T00:30:21.785660,45517.919535,47.900093,drift,slew_gate,490,4.9000,100,490,4.9000,75,1,clamped_slew,5,4000
2026-05-10T00:30:21.805582,45517.939623,47.920181,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.825502,45517.959546,47.940104,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.845467,45517.979513,47.960071,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.865635,45517.999620,47.980178,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.885596,45518.019616,48.000174,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.905596,45518.039541,48.020099,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.925594,45518.059519,48.040077,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.945601,45518.079544,48.060102,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.965918,45518.099629,48.080187,drift,slew_gate,490,4.9000,100,490,4.9000,100,1,accepted,5,4000
2026-05-10T00:30:21.985982,45518.119578,48.100136,drift,slew_gate,491,4.9100,100,491,4.9100,75,1,clamped_slew,5,4000
2026-05-10T00:30:21.005567,45518.139571,48.120129,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.025797,45518.159666,48.140225,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.046062,45518.179650,48.160208,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.065636,45518.199528,48.180086,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.085513,45518.219533,48.200091,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.105582,45518.239533,48.220091,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.125617,45518.259538,48.240096,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.145710,45518.279559,48.260117,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.165584,45518.299540,48.280098,drift,slew_gate,491,4.9100,100,491,4.9100,100,1,accepted,5,4000
2026-05-10T00:30:22.185530,45518.319513,48.300071,drift,slew_gate,492,4.9200,100,492,4.9200,75,1,clamped_slew,5,4000
2026-05-10T00:30:22.205689,45518.339530,48.320088,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.225999,45518.359659,48.340217,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.245698,45518.379624,48.360182,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.265764,45518.399621,48.380179,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.286032,45518.419690,48.400248,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.305707,45518.439541,48.420099,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.325690,45518.459604,48.440162,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.345984,45518.479649,48.460207,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.365649,45518.499546,48.480104,drift,slew_gate,492,4.9200,100,492,4.9200,100,1,accepted,5,4000
2026-05-10T00:30:22.385984,45518.519568,48.500126,drift,slew_gate,493,4.9300,100,493,4.9300,75,1,clamped_slew,5,4000
2026-05-10T00:30:22.405531,45518.539539,48.520097,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.425502,45518.559539,48.540097,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.445509,45518.579534,48.560092,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.465476,45518.599514,48.580072,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.485617,45518.619615,48.600173,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.505512,45518.639543,48.620101,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.525697,45518.659561,48.640119,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.545506,45518.679517,48.660075,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.565476,45518.699530,48.680088,drift,slew_gate,493,4.9300,100,493,4.9300,100,1,accepted,5,4000
2026-05-10T00:30:22.585439,45518.719535,48.700093,drift,slew_gate,494,4.9400,100,494,4.9400,75,1,clamped_slew,5,4000
2026-05-10T00:30:22.605415,45518.739511,48.720069,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.625673,45518.759627,48.740185,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.645550,45518.779532,48.760090,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.665518,45518.799534,48.780092,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.685500,45518.819538,48.800096,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.705587,45518.839525,48.820083,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.725847,45518.859640,48.840198,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.745942,45518.879632,48.860190,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.765527,45518.899523,48.880081,drift,slew_gate,494,4.9400,100,494,4.9400,100,1,accepted,5,4000
2026-05-10T00:30:22.786116,45518.919777,48.900335,drift,slew_gate,495,4.9500,100,495,4.9500,75,1,clamped_slew,5,4000
2026-05-10T00:30:22.805715,45518.939544,48.920102,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.825473,45518.959555,48.940114,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.845538,45518.979621,48.960179,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.865458,45518.999550,48.980109,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.885395,45519.019506,49.000064,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.905494,45519.039549,49.020107,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.925526,45519.059580,49.040138,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.945587,45519.079626,49.060184,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.965445,45519.099517,49.080075,drift,slew_gate,495,4.9500,100,495,4.9500,100,1,accepted,5,4000
2026-05-10T00:30:22.985488,45519.119548,49.100106,drift,slew_gate,496,4.9600,100,496,4.9600,75,1,clamped_slew,5,4000
2026-05-10T00:30:22.005512,45519.139553,49.120111,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.025577,45519.159619,49.140177,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.045493,45519.179525,49.160083,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.065554,45519.199623,49.180181,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.085633,45519.219532,49.200090,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.105456,45519.239516,49.220074,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.125598,45519.259603,49.240161,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.145359,45519.279459,49.260017,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.165568,45519.299647,49.280205,drift,slew_gate,496,4.9600,100,496,4.9600,100,1,accepted,5,4000
2026-05-10T00:30:23.185526,45519.319631,49.300189,drift,slew_gate,497,4.9700,100,497,4.9700,75,1,clamped_slew,5,4000
2026-05-10T00:30:23.205510,45519.339622,49.320180,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.225527,45519.359612,49.340170,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.245425,45519.379543,49.360101,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.265544,45519.399609,49.380167,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.285540,45519.419551,49.400110,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.305621,45519.439549,49.420107,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.325529,45519.459546,49.440104,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.345531,45519.479608,49.460166,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.365673,45519.499555,49.480113,drift,slew_gate,497,4.9700,100,497,4.9700,100,1,accepted,5,4000
2026-05-10T00:30:23.385536,45519.519536,49.500094,drift,slew_gate,498,4.9800,100,498,4.9800,75,1,clamped_slew,5,4000
2026-05-10T00:30:23.405536,45519.539519,49.520077,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.425613,45519.559612,49.540170,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.445565,45519.579538,49.560096,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.465657,45519.599688,49.580247,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.485517,45519.619547,49.600105,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.505755,45519.639544,49.620102,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.525633,45519.659538,49.640096,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.545499,45519.679527,49.660085,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.565566,45519.699520,49.680078,drift,slew_gate,498,4.9800,100,498,4.9800,100,1,accepted,5,4000
2026-05-10T00:30:23.585459,45519.719532,49.700091,drift,slew_gate,499,4.9900,100,499,4.9900,75,1,clamped_slew,5,4000
2026-05-10T00:30:23.605473,45519.739528,49.720086,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.625524,45519.759515,49.740073,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.645465,45519.779528,49.760086,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.665417,45519.799519,49.780077,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.685489,45519.819537,49.800095,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.705676,45519.839621,49.820179,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.725675,45519.859553,49.840111,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.745553,45519.879537,49.860095,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.765501,45519.899536,49.880095,drift,slew_gate,499,4.9900,100,499,4.9900,100,1,accepted,5,4000
2026-05-10T00:30:23.785530,45519.919531,49.900089,drift,slew_gate,500,5.0000,100,500,5.0000,75,1,clamped_slew,5,4000
2026-05-10T00:30:23.805571,45519.939537,49.920095,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.825448,45519.959529,49.940087,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.845449,45519.979530,49.960088,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.865467,45519.999509,49.980067,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.885526,45520.019537,50.000095,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.905450,45520.039527,50.020085,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.925458,45520.059512,50.040070,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.945557,45520.079533,50.060091,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.965682,45520.099543,50.080101,drift,slew_gate,500,5.0000,100,500,5.0000,100,1,accepted,5,4000
2026-05-10T00:30:23.985443,45520.119538,50.100096,drift,slew_gate,501,5.0100,100,501,5.0100,75,1,clamped_slew,5,4000
2026-05-10T00:30:23.005462,45520.139529,50.120088,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.025514,45520.159513,50.140071,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.045448,45520.179508,50.160066,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.065531,45520.199530,50.180089,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.085447,45520.219528,50.200086,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.105529,45520.239515,50.220073,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.125493,45520.259531,50.240089,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.145705,45520.279549,50.260107,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.165505,45520.299540,50.280098,drift,slew_gate,501,5.0100,100,501,5.0100,100,1,accepted,5,4000
2026-05-10T00:30:24.185506,45520.319529,50.300087,drift,slew_gate,502,5.0200,100,502,5.0200,75,1,clamped_slew,5,4000
2026-05-10T00:30:24.205609,45520.339539,50.320097,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.225791,45520.359640,50.340198,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.245712,45520.379627,50.360185,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.265526,45520.399541,50.380099,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.285526,45520.419515,50.400073,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.305633,45520.439543,50.420101,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.325672,45520.459537,50.440095,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.345547,45520.479533,50.460091,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.365521,45520.499533,50.480091,drift,slew_gate,502,5.0200,100,502,5.0200,100,1,accepted,5,4000
2026-05-10T00:30:24.385540,45520.519538,50.500096,drift,slew_gate,503,5.0300,100,503,5.0300,75,1,clamped_slew,5,4000
2026-05-10T00:30:24.405696,45520.539543,50.520101,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.425611,45520.559542,50.540100,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.445535,45520.579522,50.560080,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.465576,45520.599618,50.580176,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.485512,45520.619516,50.600074,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.505643,45520.639625,50.620183,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.525604,45520.659550,50.640108,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.545739,45520.679617,50.660175,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.565566,45520.699555,50.680113,drift,slew_gate,503,5.0300,100,503,5.0300,100,1,accepted,5,4000
2026-05-10T00:30:24.585504,45520.719558,50.700116,drift,slew_gate,504,5.0400,100,504,5.0400,75,1,clamped_slew,5,4000
2026-05-10T00:30:24.605529,45520.739543,50.720101,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.625640,45520.759619,50.740177,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.645681,45520.779550,50.760108,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.665701,45520.799551,50.780109,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.685660,45520.819539,50.800097,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.705448,45520.839545,50.820103,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.725530,45520.859546,50.840104,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.745758,45520.879557,50.860115,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.765469,45520.899513,50.880071,drift,slew_gate,504,5.0400,100,504,5.0400,100,1,accepted,5,4000
2026-05-10T00:30:24.785485,45520.919508,50.900066,drift,slew_gate,505,5.0500,100,505,5.0500,75,1,clamped_slew,5,4000
2026-05-10T00:30:24.805441,45520.939518,50.920076,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.825601,45520.959535,50.940093,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.845449,45520.979527,50.960085,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.865419,45520.999519,50.980077,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.885452,45521.019536,51.000094,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.905445,45521.039523,51.020081,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.925547,45521.059520,51.040078,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.945556,45521.079534,51.060092,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.965555,45521.099534,51.080092,drift,slew_gate,505,5.0500,100,505,5.0500,100,1,accepted,5,4000
2026-05-10T00:30:24.985501,45521.119526,51.100084,drift,slew_gate,506,5.0600,100,506,5.0600,75,1,clamped_slew,5,4000
2026-05-10T00:30:24.005404,45521.139518,51.120076,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.025399,45521.159521,51.140079,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.045475,45521.179528,51.160086,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.065397,45521.199505,51.180063,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.085601,45521.219522,51.200080,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.105446,45521.239529,51.220087,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.125420,45521.259510,51.240068,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.145483,45521.279534,51.260092,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.165565,45521.299531,51.280089,drift,slew_gate,506,5.0600,100,506,5.0600,100,1,accepted,5,4000
2026-05-10T00:30:25.185720,45521.319538,51.300096,drift,slew_gate,507,5.0700,100,507,5.0700,75,1,clamped_slew,5,4000
2026-05-10T00:30:25.205554,45521.339543,51.320101,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.225558,45521.359517,51.340075,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.245701,45521.379536,51.360094,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.265510,45521.399529,51.380087,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.285444,45521.419524,51.400082,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.305432,45521.439509,51.420067,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.326027,45521.459611,51.440169,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.346001,45521.479645,51.460203,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.365704,45521.499637,51.480195,drift,slew_gate,507,5.0700,100,507,5.0700,100,1,accepted,5,4000
2026-05-10T00:30:25.385638,45521.519628,51.500186,drift,slew_gate,508,5.0800,100,508,5.0800,75,1,clamped_slew,5,4000
2026-05-10T00:30:25.405606,45521.539547,51.520105,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.425624,45521.559538,51.540096,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.445568,45521.579618,51.560176,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.465615,45521.599635,51.580193,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.485575,45521.619612,51.600170,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.505527,45521.639541,51.620099,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.525538,45521.659521,51.640080,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.545667,45521.679623,51.660181,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.565709,45521.699539,51.680098,drift,slew_gate,508,5.0800,100,508,5.0800,100,1,accepted,5,4000
2026-05-10T00:30:25.585681,45521.719537,51.700096,drift,slew_gate,509,5.0900,100,509,5.0900,75,1,clamped_slew,5,4000
2026-05-10T00:30:25.605473,45521.739529,51.720087,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.625508,45521.759530,51.740088,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.645524,45521.779529,51.760087,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.665776,45521.799547,51.780105,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.685567,45521.819548,51.800106,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.705505,45521.839538,51.820096,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.725693,45521.859641,51.840199,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.745882,45521.879651,51.860210,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.765640,45521.899613,51.880171,drift,slew_gate,509,5.0900,100,509,5.0900,100,1,accepted,5,4000
2026-05-10T00:30:25.785798,45521.919648,51.900206,drift,slew_gate,510,5.1000,100,510,5.1000,75,1,clamped_slew,5,4000
2026-05-10T00:30:25.805573,45521.939541,51.920099,drift,slew_gate,510,5.1000,100,510,5.1000,100,1,accepted,5,4000
