wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:34:52.411293,45788.545261,56.740081,oscillation,robust_fallback,359,3.5900,100,371,3.7100,100,1,median_filtered,5,4000
2026-05-10T00:34:52.431433,45788.565274,56.760093,oscillation,robust_fallback,353,3.5300,100,366,3.6600,100,1,median_filtered,5,4000
2026-05-10T00:34:52.451566,45788.585407,56.780226,oscillation,robust_fallback,346,3.4600,100,359,3.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:52.471428,45788.605342,56.800161,oscillation,robust_fallback,338,3.3800,100,353,3.5300,100,1,median_filtered,5,4000
2026-05-10T00:34:52.491686,45788.625374,56.820194,oscillation,robust_fallback,330,3.3000,100,346,3.4600,100,1,median_filtered,5,4000
2026-05-10T00:34:52.511465,45788.645353,56.840172,oscillation,robust_fallback,322,3.2200,100,338,3.3800,100,1,median_filtered,5,4000
2026-05-10T00:34:52.531455,45788.665330,56.860150,oscillation,robust_fallback,314,3.1400,100,330,3.3000,100,1,median_filtered,5,4000
2026-05-10T00:34:52.551586,45788.685415,56.880234,oscillation,robust_fallback,305,3.0500,100,322,3.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:52.571237,45788.705281,56.900101,oscillation,robust_fallback,296,2.9600,100,314,3.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:52.591176,45788.725251,56.920070,oscillation,robust_fallback,287,2.8700,100,305,3.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:52.611219,45788.745251,56.940071,oscillation,robust_fallback,278,2.7800,100,296,2.9600,100,1,median_filtered,5,4000
2026-05-10T00:34:52.631442,45788.765280,56.960099,oscillation,robust_fallback,269,2.6900,100,287,2.8700,100,1,median_filtered,5,4000
2026-05-10T00:34:52.651501,45788.785364,56.980183,oscillation,robust_fallback,259,2.5900,100,278,2.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:52.671410,45788.805288,57.000108,oscillation,robust_fallback,250,2.5000,100,269,2.6900,100,1,median_filtered,5,4000
2026-05-10T00:34:52.691379,45788.825338,57.020157,oscillation,robust_fallback,241,2.4100,100,259,2.5900,100,1,median_filtered,5,4000
2026-05-10T00:34:52.711341,45788.845287,57.040106,oscillation,robust_fallback,231,2.3100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:34:52.731618,45788.865304,57.060123,oscillation,robust_fallback,222,2.2200,100,241,2.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:52.751532,45788.885307,57.080127,oscillation,robust_fallback,213,2.1300,100,231,2.3100,100,1,median_filtered,5,4000
2026-05-10T00:34:52.771638,45788.905303,57.100122,oscillation,robust_fallback,204,2.0400,100,222,2.2200,100,1,median_filtered,5,4000
2026-05-10T00:34:52.791619,45788.925300,57.120119,oscillation,robust_fallback,195,1.9500,100,213,2.1300,100,1,median_filtered,5,4000
2026-05-10T00:34:52.811244,45788.945260,57.140080,oscillation,robust_fallback,186,1.8600,100,204,2.0400,100,1,median_filtered,5,4000
2026-05-10T00:34:52.831408,45788.965370,57.160189,oscillation,robust_fallback,178,1.7800,100,195,1.9500,100,1,median_filtered,5,4000
2026-05-10T00:34:52.851362,45788.985301,57.180120,oscillation,robust_fallback,170,1.7000,100,186,1.8600,100,1,median_filtered,5,4000
2026-05-10T00:34:52.871361,45789.005289,57.200108,oscillation,robust_fallback,162,1.6200,100,178,1.7800,100,1,median_filtered,5,4000
2026-05-10T00:34:52.891445,45789.025294,57.220113,oscillation,robust_fallback,154,1.5400,100,170,1.7000,100,1,median_filtered,5,4000
2026-05-10T00:34:52.911488,45789.045376,57.240195,oscillation,robust_fallback,147,1.4700,100,162,1.6200,100,1,median_filtered,5,4000
2026-05-10T00:34:52.931476,45789.065401,57.260220,oscillation,robust_fallback,141,1.4100,100,154,1.5400,100,1,median_filtered,5,4000
2026-05-10T00:34:52.951616,45789.085474,57.280293,oscillation,robust_fallback,134,1.3400,100,147,1.4700,100,1,median_filtered,5,4000
2026-05-10T00:34:52.971209,45789.105284,57.300104,oscillation,robust_fallback,129,1.2900,100,141,1.4100,100,1,median_filtered,5,4000
2026-05-10T00:34:52.991227,45789.125274,57.320093,oscillation,robust_fallback,123,1.2300,100,134,1.3400,100,1,median_filtered,5,4000
2026-05-10T00:34:53.011443,45789.145300,57.340119,oscillation,robust_fallback,119,1.1900,100,129,1.2900,100,1,median_filtered,5,4000
2026-05-10T00:34:53.031440,45789.165305,57.360124,oscillation,robust_fallback,114,1.1400,100,123,1.2300,100,1,median_filtered,5,4000
2026-05-10T00:34:53.051478,45789.185290,57.380109,oscillation,robust_fallback,111,1.1100,100,119,1.1900,100,1,median_filtered,5,4000
2026-05-10T00:34:53.071294,45789.205267,57.400086,oscillation,robust_fallback,107,1.0700,100,114,1.1400,100,1,median_filtered,5,4000
2026-05-10T00:34:53.091426,45789.225270,57.420089,oscillation,robust_fallback,105,1.0500,100,111,1.1100,100,1,median_filtered,5,4000
2026-05-10T00:34:53.111507,45789.245299,57.440118,oscillation,robust_fallback,103,1.0300,100,107,1.0700,100,1,median_filtered,5,4000
2026-05-10T00:34:53.131342,45789.265281,57.460101,oscillation,robust_fallback,101,1.0100,100,105,1.0500,100,1,median_filtered,5,4000
2026-05-10T00:34:53.151270,45789.285269,57.480089,oscillation,robust_fallback,100,1.0000,100,103,1.0300,100,1,median_filtered,5,4000
2026-05-10T00:34:53.171295,45789.305259,57.500078,oscillation,robust_fallback,100,1.0000,100,101,1.0100,100,1,median_filtered,5,4000
