wall_time_iso,monotonic_s,t_elapsed_s,mode,distance_cm,distance_m,signal_quality,covariance,min_cm,max_cm
2026-04-22T16:25:26.751979,458942.777003,28.900094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.772128,458942.797000,28.920090,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.791951,458942.816984,28.940075,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.812088,458942.837011,28.960102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.832163,458942.857012,28.980103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.851938,458942.876980,29.000071,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.871938,458942.897003,29.020093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.891925,458942.916996,29.040087,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.912134,458942.937000,29.060091,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.931948,458942.957005,29.080095,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.951970,458942.977001,29.100092,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.971940,458942.996982,29.120073,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:26.992081,458943.017010,29.140101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.011898,458943.036995,29.160085,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.031897,458943.057005,29.180096,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.051989,458943.077019,29.200110,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.072047,458943.096999,29.220089,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.092030,458943.117014,29.240104,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.111961,458943.137020,29.260111,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.131965,458943.157012,29.280103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.151910,458943.177025,29.300116,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.171952,458943.197011,29.320101,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.191996,458943.217007,29.340098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.212043,458943.237089,29.360180,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.232018,458943.257086,29.380176,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.251914,458943.277003,29.400094,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.271962,458943.297015,29.420106,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.292038,458943.317080,29.440170,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.311910,458943.337002,29.460093,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.332097,458943.357039,29.480129,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.351913,458943.377008,29.500099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.371953,458943.397004,29.520095,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.392045,458943.417015,29.540106,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.412049,458943.437009,29.560100,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.431988,458943.456986,29.580077,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.452020,458943.477012,29.600102,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.472050,458943.496994,29.620085,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.491986,458943.516984,29.640075,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.512171,458943.537012,29.660103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.532001,458943.557007,29.680098,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.552000,458943.576990,29.700080,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.572151,458943.597168,29.720259,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.592040,458943.617009,29.740099,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.612012,458943.637083,29.760174,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.631914,458943.657013,29.780103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.651889,458943.676975,29.800065,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.671881,458943.696976,29.820066,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.691880,458943.716973,29.840063,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.711921,458943.737010,29.860100,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.731858,458943.756971,29.880062,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.752019,458943.777074,29.900165,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.771972,458943.797007,29.920097,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.791976,458943.817012,29.940103,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.811970,458943.836986,29.960077,max_range,4000,40.0000,100,1,5,4000
2026-04-22T16:25:27.831992,458943.856988,29.980078,max_range,4000,40.0000,100,1,5,4000
