wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T21:58:57.251789,11378.480202,4.080104,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.271711,11378.500194,4.100096,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.291552,11378.520177,4.120080,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.311549,11378.540174,4.140077,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.331660,11378.560190,4.160092,normal,robust_fallback,248,2.4800,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.351734,11378.580209,4.180112,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.371670,11378.600191,4.200093,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.391671,11378.620195,4.220098,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.411709,11378.640194,4.240096,normal,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.431770,11378.660204,4.260107,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:57.451770,11378.680199,4.280101,normal,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:57.471539,11378.700180,4.300082,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.491596,11378.720181,4.320083,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.511708,11378.740193,4.340095,normal,robust_fallback,247,2.4700,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.531934,11378.760292,4.360194,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.551546,11378.780182,4.380085,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.571692,11378.800188,4.400090,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.591657,11378.820198,4.420100,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.611880,11378.840229,4.440132,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.631501,11378.860180,4.460082,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.651752,11378.880198,4.480101,normal,robust_fallback,248,2.4800,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.671575,11378.900183,4.500085,normal,robust_fallback,252,2.5200,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:57.691693,11378.920188,4.520090,normal,robust_fallback,252,2.5200,100,252,2.5200,100,1,median_filtered,5,4000
2026-05-10T21:58:57.711559,11378.940177,4.540080,normal,robust_fallback,252,2.5200,100,252,2.5200,100,1,median_filtered,5,4000
2026-05-10T21:58:57.731542,11378.960220,4.560122,normal,robust_fallback,250,2.5000,100,252,2.5200,100,1,median_filtered,5,4000
2026-05-10T21:58:57.751570,11378.980178,4.580080,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.771683,11379.000199,4.600102,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.791723,11379.020261,4.620163,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.811495,11379.040171,4.640073,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.831545,11379.060184,4.660086,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.851625,11379.080185,4.680087,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:57.871857,11379.100280,4.700182,normal,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:57.891494,11379.120170,4.720073,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:57.911661,11379.140187,4.740089,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:57.931742,11379.160188,4.760090,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:57.951681,11379.180190,4.780092,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:57.971758,11379.200195,4.800097,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:57.991695,11379.220195,4.820098,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.011703,11379.240186,4.840088,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.031841,11379.260282,4.860184,normal,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.051623,11379.280183,4.880085,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.071494,11379.300168,4.900071,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.091610,11379.320187,4.920089,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.111521,11379.340177,4.940079,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.131511,11379.360174,4.960076,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.151766,11379.380275,4.980177,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.171684,11379.400188,5.000090,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.191743,11379.420258,5.020160,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.211882,11379.440322,5.040224,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.231750,11379.460266,5.060169,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.251473,11379.480174,5.080076,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.271597,11379.500185,5.100087,normal,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.291477,11379.520169,5.120071,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.311721,11379.540188,5.140091,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.331588,11379.560182,5.160084,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.351472,11379.580172,5.180074,normal,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.371648,11379.600184,5.200086,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.391850,11379.620284,5.220186,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.411559,11379.640183,5.240085,normal,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.431512,11379.660172,5.260074,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.451645,11379.680185,5.280087,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.471793,11379.700244,5.300146,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.491577,11379.720189,5.320091,normal,robust_fallback,252,2.5200,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.511505,11379.740173,5.340075,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.531646,11379.760184,5.360086,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.551670,11379.780188,5.380091,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.571829,11379.800292,5.400194,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.591622,11379.820182,5.420084,normal,robust_fallback,248,2.4800,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.611571,11379.840177,5.440079,normal,robust_fallback,248,2.4800,100,248,2.4800,100,1,median_filtered,5,4000
2026-05-10T21:58:58.631654,11379.860187,5.460089,normal,robust_fallback,250,2.5000,100,248,2.4800,100,1,median_filtered,5,4000
2026-05-10T21:58:58.651714,11379.880258,5.480160,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.671494,11379.900187,5.500089,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.691504,11379.920172,5.520074,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.711634,11379.940196,5.540098,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.731709,11379.960193,5.560095,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.751523,11379.980180,5.580082,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.771510,11380.000165,5.600067,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.791673,11380.020190,5.620092,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.811737,11380.040203,5.640105,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.831784,11380.060214,5.660116,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.851639,11380.080189,5.680091,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.871573,11380.100188,5.700090,normal,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:58.891788,11380.120294,5.720196,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.911722,11380.140192,5.740094,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.931543,11380.160180,5.760082,normal,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:58.951522,11380.180181,5.780083,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.971614,11380.200186,5.800088,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:58.991848,11380.220283,5.820186,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.011646,11380.240198,5.840100,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.031482,11380.260173,5.860075,normal,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.051576,11380.280186,5.880088,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.071666,11380.300200,5.900102,normal,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.091523,11380.320177,5.920079,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.111517,11380.340179,5.940081,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.131643,11380.360195,5.960097,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.151721,11380.380191,5.980094,normal,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.171864,11380.400290,6.000193,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.191589,11380.420191,6.020093,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.211520,11380.440176,6.040079,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.231527,11380.460176,6.060078,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.251652,11380.480186,6.080088,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.271698,11380.500196,6.100098,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.291588,11380.520268,6.120170,normal,robust_fallback,248,2.4800,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.311552,11380.540185,6.140087,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.331652,11380.560184,6.160087,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.351660,11380.580189,6.180091,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.371555,11380.600179,6.200081,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.391466,11380.620169,6.220071,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.411597,11380.640185,6.240087,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.431657,11380.660185,6.260087,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.451475,11380.680170,6.280072,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.471723,11380.700270,6.300172,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.491640,11380.720184,6.320086,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.511826,11380.740284,6.340186,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.531724,11380.760201,6.360103,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.551560,11380.780184,6.380087,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.571630,11380.800185,6.400088,normal,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.591652,11380.820186,6.420088,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.611503,11380.840175,6.440077,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.631477,11380.860170,6.460072,normal,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.651643,11380.880183,6.480086,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.671684,11380.900189,6.500091,normal,robust_fallback,247,2.4700,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.691434,11380.920166,6.520068,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.711540,11380.940173,6.540076,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.731579,11380.960182,6.560084,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.751736,11380.980179,6.580081,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.771718,11381.000191,6.600093,normal,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:58:59.791505,11381.020181,6.620083,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.811525,11381.040175,6.640077,normal,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.831618,11381.060186,6.660088,normal,robust_fallback,252,2.5200,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.851371,11381.080162,6.680064,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.871374,11381.100161,6.700063,normal,robust_fallback,249,2.4900,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.891439,11381.120167,6.720069,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.911582,11381.140179,6.740082,normal,robust_fallback,252,2.5200,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.931768,11381.160272,6.760174,normal,robust_fallback,249,2.4900,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:58:59.951799,11381.180265,6.780167,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.971524,11381.200181,6.800083,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:58:59.991525,11381.220175,6.820077,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:59:00.011651,11381.240192,6.840095,normal,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:59:00.031772,11381.260287,6.860189,normal,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:59:00.051655,11381.280194,6.880096,normal,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T21:59:00.071503,11381.300178,6.900080,normal,robust_fallback,248,2.4800,100,248,2.4800,100,1,median_filtered,5,4000
2026-05-10T21:59:00.091590,11381.320181,6.920084,normal,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T21:59:00.111734,11381.340260,6.940162,normal,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:59:00.131627,11381.360190,6.960092,normal,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T21:59:00.151552,11381.380179,6.980081,normal,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
