wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-11T00:10:41.467264,14244.369850,3.960098,oscillation,slew_gate,231,2.3100,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.487520,14244.389845,3.980093,oscillation,slew_gate,241,2.4100,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.507641,14244.409863,4.000112,oscillation,slew_gate,250,2.5000,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.527562,14244.429885,4.020134,oscillation,slew_gate,259,2.5900,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.547506,14244.449932,4.040181,oscillation,slew_gate,269,2.6900,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.567690,14244.469959,4.060207,oscillation,slew_gate,278,2.7800,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.588151,14244.489950,4.080198,oscillation,slew_gate,287,2.8700,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.608323,14244.510121,4.100370,oscillation,slew_gate,297,2.9700,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.627409,14244.529859,4.120107,oscillation,slew_gate,305,3.0500,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.647518,14244.549928,4.140177,oscillation,slew_gate,314,3.1400,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.667727,14244.569944,4.160193,oscillation,slew_gate,322,3.2200,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.687609,14244.589869,4.180118,oscillation,slew_gate,330,3.3000,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.707442,14244.609863,4.200111,oscillation,slew_gate,338,3.3800,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.727475,14244.629863,4.220111,oscillation,slew_gate,346,3.4600,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.747689,14244.649949,4.240197,oscillation,slew_gate,353,3.5300,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.767581,14244.669855,4.260103,oscillation,slew_gate,359,3.5900,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.787428,14244.689855,4.280104,oscillation,slew_gate,366,3.6600,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.807443,14244.709855,4.300103,oscillation,slew_gate,371,3.7100,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.827397,14244.729852,4.320101,oscillation,slew_gate,377,3.7700,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.847478,14244.749840,4.340088,oscillation,slew_gate,381,3.8100,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.867624,14244.769974,4.360223,oscillation,slew_gate,386,3.8600,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.887737,14244.789849,4.380098,oscillation,slew_gate,389,3.8900,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.907487,14244.809848,4.400097,oscillation,slew_gate,393,3.9300,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.927417,14244.829835,4.420084,oscillation,slew_gate,395,3.9500,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.947459,14244.849841,4.440089,oscillation,slew_gate,397,3.9700,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.967431,14244.869856,4.460104,oscillation,slew_gate,399,3.9900,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:41.987619,14244.889839,4.480088,oscillation,slew_gate,400,4.0000,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.007477,14244.909846,4.500095,oscillation,slew_gate,400,4.0000,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.027424,14244.929832,4.520081,oscillation,slew_gate,400,4.0000,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.047455,14244.949846,4.540094,oscillation,slew_gate,399,3.9900,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.067440,14244.969847,4.560096,oscillation,slew_gate,397,3.9700,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.087702,14244.989894,4.580142,oscillation,slew_gate,395,3.9500,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.107346,14245.009846,4.600095,oscillation,slew_gate,393,3.9300,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.127355,14245.029858,4.620107,oscillation,slew_gate,389,3.8900,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.147421,14245.049853,4.640102,oscillation,slew_gate,386,3.8600,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.167427,14245.069853,4.660102,oscillation,slew_gate,381,3.8100,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.187565,14245.089943,4.680192,oscillation,slew_gate,377,3.7700,100,262,2.6200,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.207767,14245.109968,4.700216,oscillation,slew_gate,371,3.7100,100,262,2.6200,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.227603,14245.129947,4.720196,oscillation,slew_gate,366,3.6600,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.247522,14245.149866,4.740114,oscillation,slew_gate,359,3.5900,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.267606,14245.169863,4.760112,oscillation,slew_gate,353,3.5300,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.287440,14245.189829,4.780077,oscillation,slew_gate,346,3.4600,100,264,2.6400,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.307460,14245.209859,4.800108,oscillation,slew_gate,338,3.3800,100,264,2.6400,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.327411,14245.229845,4.820094,oscillation,slew_gate,330,3.3000,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.347663,14245.249941,4.840189,oscillation,slew_gate,322,3.2200,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.367501,14245.269933,4.860181,oscillation,slew_gate,314,3.1400,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.387521,14245.289850,4.880098,oscillation,slew_gate,305,3.0500,100,266,2.6600,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.407605,14245.309948,4.900197,oscillation,slew_gate,296,2.9600,100,266,2.6600,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.427535,14245.329865,4.920113,oscillation,slew_gate,287,2.8700,100,267,2.6700,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.447648,14245.349972,4.940221,oscillation,slew_gate,278,2.7800,100,267,2.6700,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.467486,14245.369841,4.960090,oscillation,slew_gate,269,2.6900,100,267,2.6700,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.487575,14245.389902,4.980151,oscillation,slew_gate,259,2.5900,100,267,2.6700,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.507787,14245.410039,5.000288,oscillation,slew_gate,250,2.5000,100,267,2.6700,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.527822,14245.429891,5.020140,oscillation,slew_gate,241,2.4100,100,266,2.6600,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.547618,14245.449900,5.040148,oscillation,slew_gate,231,2.3100,100,266,2.6600,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.567435,14245.469855,5.060104,oscillation,slew_gate,222,2.2200,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.587459,14245.489859,5.080108,oscillation,slew_gate,213,2.1300,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.607465,14245.509855,5.100104,oscillation,slew_gate,204,2.0400,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.627419,14245.529847,5.120095,oscillation,slew_gate,195,1.9500,100,264,2.6400,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.647472,14245.549856,5.140105,oscillation,slew_gate,186,1.8600,100,264,2.6400,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.667748,14245.569966,5.160214,oscillation,slew_gate,178,1.7800,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.687573,14245.589848,5.180097,oscillation,slew_gate,170,1.7000,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.707406,14245.609848,5.200097,oscillation,slew_gate,162,1.6200,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.727348,14245.629832,5.220081,oscillation,slew_gate,154,1.5400,100,262,2.6200,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.747510,14245.649937,5.240186,oscillation,slew_gate,147,1.4700,100,262,2.6200,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.767666,14245.669950,5.260199,oscillation,slew_gate,141,1.4100,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.787655,14245.689916,5.280165,oscillation,slew_gate,134,1.3400,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.807489,14245.709902,5.300150,oscillation,slew_gate,129,1.2900,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.827593,14245.729874,5.320123,oscillation,slew_gate,123,1.2300,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.847707,14245.749875,5.340124,oscillation,slew_gate,119,1.1900,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.867736,14245.769873,5.360122,oscillation,slew_gate,114,1.1400,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.887699,14245.789869,5.380118,oscillation,slew_gate,111,1.1100,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.907821,14245.809993,5.400242,oscillation,slew_gate,107,1.0700,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.927630,14245.829874,5.420122,oscillation,slew_gate,105,1.0500,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.947438,14245.849864,5.440112,oscillation,slew_gate,103,1.0300,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.967663,14245.869978,5.460226,oscillation,slew_gate,101,1.0100,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:42.987520,14245.889841,5.480090,oscillation,slew_gate,100,1.0000,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.007622,14245.909865,5.500114,oscillation,slew_gate,100,1.0000,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.027657,14245.929943,5.520192,oscillation,slew_gate,100,1.0000,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.047573,14245.949856,5.540104,oscillation,slew_gate,101,1.0100,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.067480,14245.969842,5.560090,oscillation,slew_gate,103,1.0300,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.087505,14245.989853,5.580101,oscillation,slew_gate,105,1.0500,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.107594,14246.009918,5.600167,oscillation,slew_gate,107,1.0700,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.127588,14246.029866,5.620115,oscillation,slew_gate,111,1.1100,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.147353,14246.049828,5.640076,oscillation,slew_gate,114,1.1400,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.167493,14246.069837,5.660086,oscillation,slew_gate,119,1.1900,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.187278,14246.089841,5.680090,oscillation,slew_gate,123,1.2300,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.207345,14246.109849,5.700098,oscillation,slew_gate,129,1.2900,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.227360,14246.129828,5.720077,oscillation,slew_gate,134,1.3400,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.247383,14246.149826,5.740074,oscillation,slew_gate,141,1.4100,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.267544,14246.169851,5.760100,oscillation,slew_gate,147,1.4700,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.287609,14246.189853,5.780102,oscillation,slew_gate,154,1.5400,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.307357,14246.209849,5.800097,oscillation,slew_gate,162,1.6200,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.327346,14246.229842,5.820090,oscillation,slew_gate,170,1.7000,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.347388,14246.249839,5.840087,oscillation,slew_gate,178,1.7800,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.367509,14246.269847,5.860095,oscillation,slew_gate,186,1.8600,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.387466,14246.289837,5.880085,oscillation,slew_gate,195,1.9500,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.407392,14246.309849,5.900098,oscillation,slew_gate,204,2.0400,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.427452,14246.329845,5.920094,oscillation,slew_gate,213,2.1300,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.447440,14246.349856,5.940104,oscillation,slew_gate,222,2.2200,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.467597,14246.369859,5.960108,oscillation,slew_gate,231,2.3100,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.487352,14246.389823,5.980072,oscillation,slew_gate,241,2.4100,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.507520,14246.409837,6.000085,oscillation,slew_gate,250,2.5000,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.527485,14246.429854,6.020102,oscillation,slew_gate,259,2.5900,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.547704,14246.449865,6.040113,oscillation,slew_gate,269,2.6900,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.567649,14246.469872,6.060121,oscillation,slew_gate,278,2.7800,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.587516,14246.489874,6.080122,oscillation,slew_gate,287,2.8700,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.607631,14246.509865,6.100114,oscillation,slew_gate,296,2.9600,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.627644,14246.529855,6.120103,oscillation,slew_gate,305,3.0500,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.647588,14246.549902,6.140151,oscillation,slew_gate,314,3.1400,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.667440,14246.569846,6.160094,oscillation,slew_gate,322,3.2200,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.687411,14246.589844,6.180093,oscillation,slew_gate,330,3.3000,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.707647,14246.609939,6.200187,oscillation,slew_gate,338,3.3800,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.727523,14246.629853,6.220101,oscillation,slew_gate,346,3.4600,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.747345,14246.649824,6.240072,oscillation,slew_gate,353,3.5300,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.767576,14246.669843,6.260091,oscillation,slew_gate,359,3.5900,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.787497,14246.689847,6.280096,oscillation,slew_gate,366,3.6600,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.807390,14246.709843,6.300092,oscillation,slew_gate,371,3.7100,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.827336,14246.729848,6.320097,oscillation,slew_gate,377,3.7700,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.847358,14246.749841,6.340089,oscillation,slew_gate,381,3.8100,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.867572,14246.769937,6.360186,oscillation,slew_gate,386,3.8600,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.887488,14246.789848,6.380097,oscillation,slew_gate,389,3.8900,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.907427,14246.809869,6.400117,oscillation,slew_gate,393,3.9300,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.927578,14246.829940,6.420189,oscillation,slew_gate,395,3.9500,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.947698,14246.849937,6.440186,oscillation,slew_gate,397,3.9700,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.967530,14246.869849,6.460098,oscillation,slew_gate,399,3.9900,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:43.987453,14246.889836,6.480085,oscillation,slew_gate,400,4.0000,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.007622,14246.909947,6.500195,oscillation,slew_gate,400,4.0000,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.027520,14246.929866,6.520115,oscillation,slew_gate,400,4.0000,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.047407,14246.949847,6.540095,oscillation,slew_gate,399,3.9900,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.067424,14246.969845,6.560093,oscillation,slew_gate,397,3.9700,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.087468,14246.989851,6.580100,oscillation,slew_gate,395,3.9500,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.107445,14247.009847,6.600096,oscillation,slew_gate,393,3.9300,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.127647,14247.029948,6.620197,oscillation,slew_gate,389,3.8900,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.147419,14247.049833,6.640082,oscillation,slew_gate,386,3.8600,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.167555,14247.069846,6.660094,oscillation,slew_gate,381,3.8100,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.187623,14247.089853,6.680102,oscillation,slew_gate,377,3.7700,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.207538,14247.109847,6.700096,oscillation,slew_gate,371,3.7100,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.227355,14247.129861,6.720109,oscillation,slew_gate,366,3.6600,100,262,2.6200,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.247477,14247.149844,6.740092,oscillation,slew_gate,359,3.5900,100,262,2.6200,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.267503,14247.169850,6.760099,oscillation,slew_gate,353,3.5300,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.287485,14247.189849,6.780098,oscillation,slew_gate,346,3.4600,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.307505,14247.209938,6.800187,oscillation,slew_gate,338,3.3800,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.327631,14247.229944,6.820192,oscillation,slew_gate,330,3.3000,100,264,2.6400,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.347692,14247.249945,6.840194,oscillation,slew_gate,322,3.2200,100,264,2.6400,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.367542,14247.269857,6.860105,oscillation,slew_gate,314,3.1400,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.387548,14247.289851,6.880100,oscillation,slew_gate,305,3.0500,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.407411,14247.309841,6.900090,oscillation,slew_gate,296,2.9600,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.427638,14247.329938,6.920186,oscillation,slew_gate,287,2.8700,100,266,2.6600,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.447489,14247.349842,6.940091,oscillation,slew_gate,278,2.7800,100,266,2.6600,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.467716,14247.369855,6.960103,oscillation,slew_gate,269,2.6900,100,267,2.6700,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.487548,14247.389861,6.980110,oscillation,slew_gate,259,2.5900,100,266,2.6600,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.507561,14247.409865,7.000113,oscillation,slew_gate,250,2.5000,100,266,2.6600,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.527415,14247.429843,7.020091,oscillation,slew_gate,241,2.4100,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.547539,14247.449844,7.040093,oscillation,slew_gate,231,2.3100,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.567360,14247.469825,7.060073,oscillation,slew_gate,222,2.2200,100,265,2.6500,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.587380,14247.489862,7.080111,oscillation,slew_gate,213,2.1300,100,264,2.6400,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.608012,14247.509894,7.100142,oscillation,slew_gate,204,2.0400,100,264,2.6400,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.627387,14247.529828,7.120077,oscillation,slew_gate,195,1.9500,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.647486,14247.549913,7.140162,oscillation,slew_gate,186,1.8600,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.667670,14247.569975,7.160223,oscillation,slew_gate,178,1.7800,100,263,2.6300,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.687454,14247.589868,7.180116,oscillation,slew_gate,170,1.7000,100,262,2.6200,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.707561,14247.609856,7.200105,oscillation,slew_gate,162,1.6200,100,262,2.6200,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.727464,14247.629871,7.220119,oscillation,slew_gate,154,1.5400,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.747559,14247.649938,7.240186,oscillation,slew_gate,147,1.4700,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.767526,14247.669859,7.260108,oscillation,slew_gate,141,1.4100,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:10:44.787435,14247.689844,7.280093,oscillation,slew_gate,134,1.3400,100,260,2.6000,75,1,clamped_slew,5,4000
