wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:14:13.354242,44549.488187,4.700082,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.374274,44549.508199,4.720094,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.394149,44549.528182,4.740077,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.414172,44549.548183,4.760078,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.434224,44549.568186,4.780081,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.454386,44549.588198,4.800093,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.474288,44549.608212,4.820107,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.494236,44549.628191,4.840086,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.514313,44549.648189,4.860084,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.534335,44549.668207,4.880102,drift,none,274,2.7400,100,274,2.7400,100,1,none,5,4000
2026-05-10T00:14:13.554226,44549.688189,4.900084,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.574271,44549.708197,4.920092,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.594191,44549.728185,4.940080,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.614282,44549.748191,4.960086,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.634337,44549.768196,4.980091,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.654265,44549.788206,5.000101,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.674191,44549.808181,5.020076,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.694414,44549.828283,5.040178,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.714260,44549.848201,5.060096,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.734135,44549.868179,5.080074,drift,none,275,2.7500,100,275,2.7500,100,1,none,5,4000
2026-05-10T00:14:13.754278,44549.888206,5.100101,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.774267,44549.908187,5.120082,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.794133,44549.928181,5.140076,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.814100,44549.948173,5.160068,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.834162,44549.968184,5.180079,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.854138,44549.988180,5.200075,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.874179,44550.008185,5.220080,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.894160,44550.028180,5.240075,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.914185,44550.048178,5.260073,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.934260,44550.068188,5.280083,drift,none,276,2.7600,100,276,2.7600,100,1,none,5,4000
2026-05-10T00:14:13.954272,44550.088192,5.300087,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:13.974108,44550.108177,5.320072,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:13.994079,44550.128169,5.340064,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:14.014141,44550.148173,5.360068,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:14.034293,44550.168191,5.380086,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:14.054141,44550.188183,5.400078,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:14.074126,44550.208177,5.420072,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:14.094172,44550.228185,5.440080,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:14.114326,44550.248199,5.460094,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:14.134230,44550.268186,5.480082,drift,none,277,2.7700,100,277,2.7700,100,1,none,5,4000
2026-05-10T00:14:14.154148,44550.288177,5.500072,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.174228,44550.308192,5.520087,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.194356,44550.328194,5.540089,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.214183,44550.348183,5.560078,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.234122,44550.368174,5.580069,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.254130,44550.388174,5.600069,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.274161,44550.408179,5.620074,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.294163,44550.428178,5.640073,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.314132,44550.448175,5.660070,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.334180,44550.468178,5.680073,drift,none,278,2.7800,100,278,2.7800,100,1,none,5,4000
2026-05-10T00:14:14.354163,44550.488182,5.700077,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.374144,44550.508176,5.720071,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.394157,44550.528176,5.740071,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.414228,44550.548186,5.760081,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.434223,44550.568188,5.780083,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.454160,44550.588179,5.800074,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.474092,44550.608170,5.820065,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.494154,44550.628175,5.840070,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.514237,44550.648184,5.860079,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.534131,44550.668174,5.880069,drift,none,279,2.7900,100,279,2.7900,100,1,none,5,4000
2026-05-10T00:14:14.554103,44550.688172,5.900067,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.574103,44550.708172,5.920067,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.594263,44550.728217,5.940112,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.614171,44550.748199,5.960094,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.634124,44550.768172,5.980067,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.654219,44550.788190,6.000085,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.674245,44550.808189,6.020084,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.694257,44550.828195,6.040090,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.714114,44550.848179,6.060074,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.734169,44550.868177,6.080072,drift,none,280,2.8000,100,280,2.8000,100,1,none,5,4000
2026-05-10T00:14:14.754183,44550.888179,6.100074,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.774229,44550.908198,6.120093,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.794145,44550.928178,6.140073,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.814198,44550.948179,6.160074,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.834231,44550.968189,6.180084,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.854094,44550.988173,6.200068,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.874168,44551.008174,6.220069,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.894111,44551.028172,6.240067,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.914191,44551.048190,6.260085,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.934458,44551.068294,6.280189,drift,none,281,2.8100,100,281,2.8100,100,1,none,5,4000
2026-05-10T00:14:14.954399,44551.088219,6.300114,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:14.974252,44551.108195,6.320090,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:14.994415,44551.128231,6.340126,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:15.014512,44551.148227,6.360122,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:15.034475,44551.168233,6.380128,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:15.054273,44551.188209,6.400104,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:15.074534,44551.208260,6.420155,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:15.094483,44551.228229,6.440124,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:15.114206,44551.248202,6.460097,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:15.134179,44551.268187,6.480082,drift,none,282,2.8200,100,282,2.8200,100,1,none,5,4000
2026-05-10T00:14:15.154206,44551.288188,6.500083,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.174281,44551.308199,6.520094,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.194164,44551.328185,6.540080,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.214224,44551.348192,6.560087,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.234315,44551.368190,6.580085,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.254577,44551.388424,6.600319,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.274138,44551.408182,6.620077,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.294131,44551.428178,6.640073,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.314156,44551.448177,6.660072,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.334623,44551.468294,6.680189,drift,none,283,2.8300,100,283,2.8300,100,1,none,5,4000
2026-05-10T00:14:15.354273,44551.488190,6.700085,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.374335,44551.508286,6.720181,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.394341,44551.528198,6.740093,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.414390,44551.548276,6.760171,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.434167,44551.568179,6.780074,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.454167,44551.588178,6.800073,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.474324,44551.608195,6.820090,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.494390,44551.628202,6.840097,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.514305,44551.648209,6.860104,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.534140,44551.668181,6.880076,drift,none,284,2.8400,100,284,2.8400,100,1,none,5,4000
2026-05-10T00:14:15.554151,44551.688176,6.900071,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.574187,44551.708180,6.920075,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.594141,44551.728199,6.940094,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.614048,44551.748166,6.960061,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.634071,44551.768174,6.980069,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.654065,44551.788170,7.000065,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.674020,44551.808163,7.020058,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.694015,44551.828162,7.040057,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.714065,44551.848170,7.060065,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.734121,44551.868175,7.080070,drift,none,285,2.8500,100,285,2.8500,100,1,none,5,4000
2026-05-10T00:14:15.754379,44551.888231,7.100126,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.774254,44551.908201,7.120096,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.794165,44551.928184,7.140079,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.814253,44551.948195,7.160090,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.834358,44551.968216,7.180111,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.854088,44551.988174,7.200069,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.874211,44552.008186,7.220081,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.894379,44552.028291,7.240186,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.914397,44552.048206,7.260101,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.934162,44552.068185,7.280080,drift,none,286,2.8600,100,286,2.8600,100,1,none,5,4000
2026-05-10T00:14:15.954337,44552.088202,7.300097,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:15.974368,44552.108205,7.320100,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:15.994296,44552.128192,7.340087,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:16.014339,44552.148191,7.360086,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:16.034173,44552.168183,7.380078,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:16.054221,44552.188190,7.400085,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:16.074129,44552.208185,7.420080,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:16.094045,44552.228168,7.440063,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:16.114047,44552.248168,7.460063,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:16.134047,44552.268168,7.480063,drift,none,287,2.8700,100,287,2.8700,100,1,none,5,4000
2026-05-10T00:14:16.154055,44552.288167,7.500062,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.174056,44552.308168,7.520063,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.194057,44552.328168,7.540063,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.214046,44552.348168,7.560063,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.234177,44552.368185,7.580080,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.254398,44552.388207,7.600102,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.274173,44552.408188,7.620083,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.294190,44552.428194,7.640089,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.314342,44552.448209,7.660104,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.334320,44552.468202,7.680097,drift,none,288,2.8800,100,288,2.8800,100,1,none,5,4000
2026-05-10T00:14:16.354519,44552.488313,7.700208,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.374256,44552.508200,7.720095,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.394380,44552.528218,7.740113,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.414503,44552.548251,7.760146,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.434323,44552.568209,7.780104,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.454243,44552.588198,7.800093,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.474198,44552.608192,7.820087,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.494337,44552.628209,7.840104,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.514228,44552.648196,7.860091,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.534609,44552.668403,7.880298,drift,none,289,2.8900,100,289,2.8900,100,1,none,5,4000
2026-05-10T00:14:16.554088,44552.688178,7.900073,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.574130,44552.708179,7.920074,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.594321,44552.728200,7.940095,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.614181,44552.748183,7.960078,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.634300,44552.768202,7.980097,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.654266,44552.788198,8.000093,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.674335,44552.808208,8.020103,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.694176,44552.828186,8.040081,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.714192,44552.848184,8.060079,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.734278,44552.868198,8.080093,drift,none,290,2.9000,100,290,2.9000,100,1,none,5,4000
2026-05-10T00:14:16.754358,44552.888207,8.100102,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.774275,44552.908200,8.120095,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.794300,44552.928204,8.140099,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.814179,44552.948187,8.160082,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.834046,44552.968170,8.180065,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.854064,44552.988168,8.200063,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.874122,44553.008173,8.220068,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.894235,44553.028191,8.240086,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.914376,44553.048201,8.260096,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.934289,44553.068212,8.280107,drift,none,291,2.9100,100,291,2.9100,100,1,none,5,4000
2026-05-10T00:14:16.954188,44553.088189,8.300084,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:16.974235,44553.108191,8.320086,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:16.994366,44553.128199,8.340094,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:17.014280,44553.148203,8.360098,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:17.034181,44553.168195,8.380090,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:17.054237,44553.188193,8.400088,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:17.074310,44553.208207,8.420102,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:17.094261,44553.228198,8.440093,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:17.114337,44553.248207,8.460102,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:17.134345,44553.268213,8.480108,drift,none,292,2.9200,100,292,2.9200,100,1,none,5,4000
2026-05-10T00:14:17.154240,44553.288198,8.500093,drift,none,293,2.9300,100,293,2.9300,100,1,none,5,4000
2026-05-10T00:14:17.174279,44553.308212,8.520107,drift,none,293,2.9300,100,293,2.9300,100,1,none,5,4000
